Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-05-10,750.289978,810.5615349718946,655.0472633151832,718.71375,730.1112,730.7259756606597
2023-05-11,743.440002,811.1411897037744,655.0472633151832,720.3261,733.1516,732.7599848532006
2023-05-12,739.22998,811.8351456994933,655.0472633151832,722.5911,738.1895,735.9511805065279
2023-05-15,740.26001,858.7369641092181,655.0472633151832,724.9626,741.61786,743.9521221005498
2023-05-16,716.289978,859.3406438349886,655.0472633151832,727.1557,743.26196,745.5654708680797
2023-05-17,728.140015,813.8451986321742,655.0472633151832,729.24585,744.47375,741.4561569039336
2023-05-18,721.179993,814.0916407615098,655.0472633151832,730.3056,740.5377,740.0823668377324
2023-05-19,723.580017,814.7878242337293,655.0472633151832,731.25934,738.86597,739.751871441695
2023-05-22,726.719971,815.3636260109205,655.0472633151832,732.11884,737.34204,739.4399954294274
2023-05-23,696.809998,816.0528202654858,655.0472633151832,732.8113,735.53546,738.9527307002078
2023-05-24,675.179993,862.9481062092037,655.0472633151832,733.35114,734.18665,744.1197904502039
2023-05-25,707.26001,863.542223473044,655.0472633151832,732.55334,727.5503,740.8879626056421
2023-05-26,729.150024,818.0325865953401,655.0472633151832,730.0098,716.33044,729.4525125486566
2023-05-30,734.51001,818.2583396460601,655.0472633151832,727.467,711.48474,726.3574069438934
2023-05-31,745.549988,818.9252817002797,655.0472633151832,726.0197,714.66003,727.3540389075894
2023-06-01,753.26001,819.4611388245324,655.0472633151832,725.54004,720.3901,729.8458587482478
2023-06-02,757.609985,820.0975346936455,655.0472633151832,725.8767,727.1037,733.0921338284514
2023-06-05,753.080017,866.9251171754498,655.0472633151832,727.25464,735.4537,742.9588926081624
2023-06-06,742.22998,867.4347715948337,655.0472633151832,729.8429,745.11194,748.3432905133606
2023-06-07,738.950012,821.8223489700429,655.0472633151832,732.88947,751.1929,746.7776816394678
2023-06-08,750.299988,821.9258070910365,655.0472633151832,735.77423,753.1371,748.7184399487323
2023-06-09,743.690002,822.4502122017765,655.0472633151832,738.13776,752.3008,749.2578394905711
2023-06-12,753.880005,822.8230742902886,655.0472633151832,740.45593,753.0099,750.4644791904981
2023-06-13,756.590027,823.2763658282258,655.0472633151832,742.43536,752.93634,751.2025282165016
2023-06-14,775.780029,869.9016794675674,655.0472633151832,744.57965,754.82837,758.390582743898
2023-06-15,779.609985,870.1914540883085,655.0472633151832,746.9357,757.63184,760.5520583481905
2023-06-16,778.609985,824.343696721696,655.0472633151832,749.7864,762.4903,758.3323262836973
2023-06-20,780.23999,824.1990980346358,655.0472633151832,753.24756,769.3219,762.6717152455109
2023-06-21,768.0,824.4659895308685,655.0472633151832,756.766,774.3013,766.2398267897709
2023-06-22,746.98999,824.5756164599443,655.0472633151832,759.9923,777.31946,768.7927737303711
2023-06-23,746.109985,824.7640778044948,655.0472633151832,762.3518,777.05597,769.5508096599881
2023-06-26,759.940002,871.1273909015512,655.0472633151832,763.50604,772.8729,773.5902628058343
2023-06-27,765.219971,871.1626125914523,655.0472633151832,763.50806,766.82416,770.8486133526543
2023-06-28,769.200012,825.0724472988178,655.0472633151832,762.98193,763.48566,763.6540035916032
2023-06-29,777.030029,824.7022429144207,655.0472633151832,762.62964,764.07263,763.7487576560297
2023-06-30,783.940002,824.7648260182647,655.0472633151832,762.54285,766.0273,764.6123157945804
2023-07-03,783.359985,824.6956539301829,655.0472633151832,763.0103,769.9837,766.5700127325938
2023-07-05,790.119995,824.734638457379,655.0472633151832,764.3735,775.89667,769.7536948418181
2023-07-06,781.340027,870.9811022956404,655.0472633151832,766.25604,780.6523,778.1020502015231
2023-07-07,772.309998,870.9348031800615,655.0472633151832,768.4645,784.5769,780.6790888774256
2023-07-10,783.450012,824.8004590979025,655.0472633151832,770.259,785.2272,776.131579677527
2023-07-11,787.130005,824.4246779607175,655.0472633151832,771.32574,783.28955,775.5936562731522
2023-07-12,790.880005,824.5207453489438,655.0472633151832,772.2455,783.3343,775.9587970610175
2023-07-13,801.440002,824.5237493681065,655.0472633151832,773.3601,785.5074,777.3499080930152
2023-07-14,805.72998,824.6723984739209,655.0472633151832,774.8703,788.7587,779.3913354797482
2023-07-17,807.570007,871.0639936132214,655.0472633151832,777.0714,793.5991,787.9109308757786
2023-07-18,795.98999,871.1954895563052,655.0472633151832,779.69244,798.4119,791.0619946430191
2023-07-19,812.72998,825.2680779061621,655.0472633151832,782.584,802.8426,788.6533537942885
2023-07-20,810.51001,825.1241937681866,655.0472633151832,785.3732,805.19293,790.7144367066644
2023-07-21,807.119995,825.4723977382581,655.0472633151832,788.42004,808.5322,793.3765505971913
2023-07-24,819.099976,825.7426097949383,655.0472633151832,791.20166,810.7454,795.4219254903887
2023-07-25,816.469971,826.168048084331,655.0472633151832,793.55505,811.7185,796.7674670681733
2023-07-26,813.030029,872.8403307307411,655.0472633151832,795.95026,814.45795,804.4368556918664
2023-07-27,796.070007,873.2506720883458,655.0472633151832,798.255,816.9425,806.4492758059198
2023-07-28,797.359985,827.5946023040007,655.0472633151832,800.2773,818.2022,802.3179975248056
2023-07-31,809.919983,827.7091085187601,655.0472633151832,801.3169,815.1886,801.3400546338519
2023-08-01,805.159973,828.2976457589285,655.0472633151832,801.91724,812.52826,800.4197440006858
2023-08-02,805.630005,828.7854906595455,655.0472633151832,802.5557,812.2013,800.560788266971
2023-08-03,759.419983,829.401787820667,655.0472633151832,802.95807,811.75275,800.5763418373903
2023-08-04,757.880005,876.2347440897955,655.0472633151832,802.78296,809.97455,805.2818597100725
2023-08-07,774.27002,876.772899770743,655.0472633151832,800.87604,801.32733,800.7282658892877
2023-08-08,774.48999,831.2099037139475,655.0472633151832,797.68164,790.94763,789.4320421868177
2023-08-09,774.48999,831.3816892420222,655.0472633151832,794.4905,785.89435,786.0012524351871
2023-08-10,774.090027,831.9914981774538,655.0472633151832,791.3565,782.77094,783.5196334564544
2023-08-11,774.169983,832.4652259341141,655.0472633151832,788.22076,780.35345,781.3417204416346
2023-08-14,770.179993,833.0334378995885,655.0472633151832,785.2688,779.1611,779.797976008731
2023-08-15,760.190002,879.7865134195515,655.0472633151832,782.6095,778.8153,784.2439623771311
2023-08-16,753.75,880.2158479631704,655.0472633151832,780.3496,778.6353,783.3942121054832
2023-08-17,753.840027,834.5185425134077,655.0472633151832,777.8519,775.39343,775.5756294641301
2023-08-18,749.77002,834.5344796729004,655.0472633151832,774.916,770.4576,772.2721297070309
2023-08-21,745.73999,834.9712366631298,655.0472633151832,771.6353,765.5156,768.8909570952779
2023-08-22,752.859985,835.2593113731359,655.0472633151832,768.2319,761.6002,765.913758527335
2023-08-23,760.190002,835.6340150728768,655.0472633151832,765.0353,758.7254,763.4943423812258
2023-08-24,765.159973,882.1904915819725,655.0472633151832,762.26733,757.21094,767.3468722640911
2023-08-25,770.919983,882.424796945908,655.0472633151832,760.45105,758.8417,767.4569161727713
2023-08-28,778.48999,836.5384720244201,655.0472633151832,759.12463,760.2259,762.1409547030721
2023-08-29,790.590027,836.3755106421681,655.0472633151832,758.5745,763.73456,763.5153383575764
2023-08-30,792.539978,836.647176338105,655.0472633151832,759.0164,769.0971,766.1428496024572
2023-08-31,781.380005,836.7871463590951,655.0472633151832,760.8646,777.02216,770.4279900884354
2023-09-01,777.52002,837.0333385513431,655.0472633151832,763.7012,784.1795,774.7354387039135
2023-09-05,768.559998,883.4828824836601,655.0472633151832,766.626,787.2014,782.6985175463044
2023-09-06,767.909973,883.6331698527483,655.0472633151832,769.33215,787.77563,783.958043954279
2023-09-07,775.549988,837.6864170180743,655.0472633151832,771.2945,785.1601,778.0107828849762
2023-09-08,771.440002,837.4866421784317,655.0472633151832,772.371,781.1949,776.5766965960246
2023-09-11,774.619995,837.7445095374743,655.0472633151832,772.9147,779.03784,775.8250091879831
2023-09-12,773.099976,837.8925178789407,655.0472633151832,773.03424,777.8098,775.3283408394841
2023-09-13,768.929993,838.1668874878129,655.0472633151832,773.1628,778.1644,775.5686234965536
2023-09-14,782.169983,884.6626046060308,655.0472633151832,773.1039,778.0282,781.0216978546327
2023-09-15,776.219971,884.8745559598466,655.0472633151832,772.8324,777.2138,780.5787274990553
2023-09-18,769.469971,839.0021834143777,655.0472633151832,773.0504,779.4045,776.190438523786
2023-09-19,756.23999,838.8865582761852,655.0472633151832,773.0705,779.63904,776.2904550701436
2023-09-20,757.710022,839.2353245042597,655.0472633151832,772.7933,778.6651,775.789266307495
2023-09-21,733.51001,839.4779851480413,655.0472633151832,771.90186,775.1147,773.8828986092358
2023-09-22,731.909973,839.847882946193,655.0472633151832,770.42236,770.8482,771.4533666720129
2023-09-25,733.349976,886.4373314427188,655.0472633151832,767.5038,762.18964,772.0112887319884
2023-09-26,711.030029,886.7388265984528,655.0472633151832,763.6926,753.89966,766.9014913156232
2023-09-27,707.099976,840.9497667307099,655.0472633151832,759.6824,748.2591,757.4345701175172
2023-09-28,720.969971,840.9095784898584,655.0472633151832,754.74805,739.5283,751.6768191457232
2023-09-29,726.26001,841.3246967796887,655.0472633151832,749.3548,731.26697,746.0201199929486
2023-10-02,712.679993,841.6238720823675,655.0472633151832,744.50446,727.6346,742.6482924674222
2023-10-03,701.179993,842.0401557836875,655.0472633151832,740.3699,726.6513,740.7527291485162
2023-10-04,715.929993,888.6660200406027,655.0472633151832,736.56586,724.7984,744.084303602126
2023-10-05,720.98999,888.9945428691041,655.0472633151832,732.45935,719.6618,740.3025522387079
2023-10-06,723.659973,843.2240874677038,655.0472633151832,728.98956,718.1058,732.8884192552451
2023-10-09,731.390015,843.1953751174914,655.0472633151832,726.2652,718.7864,732.2065539948051
2023-10-10,738.789978,843.6164015802246,655.0472633151832,724.6128,721.8305,733.0399928199076
2023-10-11,754.460022,843.9176727935912,655.0472633151832,724.158,726.4113,734.9910377015351
2023-10-12,743.330017,844.3341130379595,655.0472633151832,724.8511,731.853,737.7627834057735
2023-10-13,742.640015,890.9601048547178,655.0472633151832,726.7887,739.0404,747.2804902628695
2023-10-16,751.409973,891.29059419686,655.0472633151832,728.9377,742.9183,749.8596358175242
2023-10-17,742.919983,845.5256926084606,655.0472633151832,730.94037,744.7349,745.9611574656807
2023-10-18,732.929993,845.507678437146,655.0472633151832,733.2888,748.2398,748.4017236264734
2023-10-19,703.809998,845.9458494654069,655.0472633151832,735.5119,749.8588,749.994841927589
2023-10-20,705.619995,846.2717049404132,655.0472633151832,736.84265,747.3423,749.3733168
2023-10-23,699.450012,846.7208120043874,655.0472633151832,736.4315,738.932,745.4588656357475
2023-10-24,704.150024,893.3878172209397,655.0472633151832,734.55774,729.47577,746.0425262098828
2023-10-25,682.23999,893.7675376349234,655.0472633151832,731.601,720.94684,741.1432552570997
2023-10-26,719.51001,848.0595636257813,655.0472633151832,728.4597,716.24286,732.426212748134
2023-10-27,710.390015,848.1052755223633,655.0472633151832,724.4095,708.9474,727.6509152608842
2023-10-30,715.330017,848.6127258127019,655.0472633151832,720.7051,707.27563,725.6095094625476
2023-10-31,729.640015,849.0118638973098,655.0472633151832,717.1506,706.8983,724.1973121372058
2023-11-01,739.130005,849.5364568957732,655.0472633151832,714.505,710.0573,724.7352540594222
2023-11-02,763.190002,896.2791653025218,655.0472633151832,713.2875,716.1996,732.6486876521619
2023-11-03,770.76001,896.7327056837129,655.0472633151832,713.70294,724.3838,736.5695063558055
2023-11-06,761.719971,851.0945301558829,655.0472633151832,716.4233,736.9603,737.8320466332198
2023-11-07,758.0,851.2039219008609,655.0472633151832,721.01666,749.7526,745.3186617567957
2023-11-08,759.940002,851.7669557386357,655.0472633151832,726.3627,758.1488,751.1359588928619
2023-11-09,757.01001,852.2117978805888,655.0472633151832,731.8118,762.6288,755.198294125608
2023-11-10,767.27002,852.7706956334754,655.0472633151832,737.02515,764.8374,758.157374882586
2023-11-13,762.539978,838.7102700585317,767.2374016182296,745.7137,766.74225,767.7212559697731
2023-11-14,786.030029,838.7059478925587,767.2375053178195,749.09607,768.81946,769.8899508373543
2023-11-15,781.0,794.2437610839033,767.2375049881401,751.69666,770.5222,766.31161247378
2023-11-16,780.369995,793.8324059059478,767.2375049891882,753.63403,771.98816,767.630518225485
2023-11-17,774.640015,793.9704821541537,767.2375049891849,755.0374,773.328,768.7640201340354
2023-11-20,784.340027,794.0538826108412,767.2375049891849,756.02295,774.6034,769.710305489242
2023-11-21,788.320007,794.1258493495254,767.2375049891849,756.6909,775.8443,770.5244445140974
2023-11-22,794.349976,838.7675174088698,767.2375049891849,757.12427,777.0647,776.5511844700993
2023-11-24,795.0,838.8243665082887,767.2375049891849,757.38806,778.27106,777.2013452553778
2023-11-27,796.419983,794.445442958428,767.2375049891849,757.531,779.4662,772.5116173703948
2023-11-28,796.919983,794.1361879550424,767.2375049891849,757.591,780.6518,773.0348923320656
2023-11-29,808.309998,794.3916886142111,767.2375049891849,757.59784,781.8284,773.6020576507777
2023-11-30,815.01001,794.6041634978124,767.2375049891849,757.5696,782.9966,774.1475703224803
2023-12-01,824.419983,794.8131144968662,767.2375049891849,757.5191,784.1566,774.6808714925585
2023-12-04,822.330017,839.5959632521427,767.2375049891849,757.45514,785.30853,780.5130659967818
2023-12-05,821.47998,839.7945905907951,767.2375049891849,757.38574,786.4529,781.0311901301804
2023-12-06,808.299988,795.5546391412689,767.2375049891849,757.3131,787.58936,776.2532241344505
2023-12-07,810.109985,795.3784135809235,767.2375049891849,757.24005,788.71844,776.7184485499082
2023-12-08,801.77002,795.758193426893,767.2375049891849,757.1673,789.84,777.2465709133635
2023-12-11,797.179993,796.0837689969541,767.2375049891849,757.09717,790.9542,777.7658468239808
2023-12-12,802.859985,796.3926316235747,767.2375049891849,757.02765,792.06104,778.2800118359887
2023-12-13,809.609985,841.2606358706474,767.2375049891849,756.96027,793.1607,784.0973717647946
2023-12-14,805.289978,841.5285521501202,767.2375049891849,756.89575,794.25305,784.6018940749552
2023-12-15,803.72998,797.34137016563,767.2375049891849,756.8329,795.3383,779.8105067840919
2023-12-18,805.73999,797.2011882236078,767.2375049891849,756.7742,796.4165,780.2621210410424
2023-12-19,809.48999,797.6005042042527,767.2375049891849,756.7154,797.4876,780.774713416055
2023-12-20,794.429993,797.9297199640804,767.2375049891849,756.6596,798.55176,781.2768950483877
2023-12-21,801.599976,798.2272916162636,767.2375049891849,756.6048,799.6088,781.7724382605417
2023-12-22,799.679993,843.0703449751139,767.2375049891849,756.5502,800.6591,787.5690465042153
2023-12-26,804.140015,843.3011762222729,767.2375049891849,756.49164,801.70245,788.0490637557132
2023-12-27,806.869995,799.0664999510325,767.2375049891849,756.43713,802.7389,783.2328854560644
2023-12-28,814.090027,798.8702813761905,767.2375049891849,756.3828,803.7688,783.6574796077751
2023-12-29,805.390015,799.2069702166607,767.2375049891849,756.3291,804.79175,784.1425998541503
2024-01-02,810.47998,799.4689496489852,767.2375049891849,756.27655,805.8081,784.6162443617217
2024-01-03,796.5,799.6966342798783,767.2375049891849,756.2235,806.8178,785.0826045446973
2024-01-04,794.880005,844.4690377518956,767.2375049891849,756.1715,807.8209,790.8503105912877
2024-01-05,788.390015,844.6302311665703,767.2375049891849,756.1215,808.8174,791.3038653777373
2024-01-08,803.26001,800.3285553758345,767.2375049891849,756.0728,809.8073,786.4606781976324
2024-01-09,798.690002,800.0694245769615,767.2375049891849,756.0251,810.7908,786.8591154788465
2024-01-10,804.390015,800.3485390984903,767.2375049891849,755.97766,811.7679,787.3188300698696
2024-01-11,801.039978,800.559320904365,767.2375049891849,755.9313,812.7386,787.7678936402264
2024-01-12,815.02002,800.7430056249431,767.2375049891849,755.88763,813.70294,788.2118178712609
2024-01-16,819.119995,845.4792113553748,767.2375049891849,755.844,814.6609,793.9577507791963
2024-01-17,798.859985,845.6124048067414,767.2375049891849,755.80066,815.61273,794.390102137656
2024-01-18,793.73999,801.2911270708746,767.2375049891849,755.7577,816.5582,789.5264869944064
2024-01-19,802.690002,801.0208154813673,767.2375049891849,755.71533,817.49756,789.9054820937868
2024-01-22,802.27002,801.2970383880838,767.2375049891849,755.67346,818.4307,790.3469102246031
2024-01-23,799.0,801.5129552174633,767.2375049891849,755.6322,819.35785,790.7786588817128
2024-01-24,795.219971,801.7094344368813,767.2375049891849,755.59155,820.2788,791.2054989386215
2024-01-25,815.309998,846.4656484777109,767.2375049891849,755.55164,821.1938,796.9356556029783
2024-01-26,810.97998,846.6255650645629,767.2375049891849,755.5123,822.1028,797.3531907757098
2024-01-29,831.76001,802.3371961594706,767.2375049891849,755.47363,823.0058,792.4757645625132
2024-01-30,841.580017,802.1054400774392,767.2375049891849,755.4355,823.9029,792.841698176805
2024-01-31,829.77002,802.4253328174941,767.2375049891849,755.398,824.79407,793.2708525899972
2024-02-01,846.330017,802.6895203887054,767.2375049891849,755.36115,825.6795,793.6910033791362
2024-02-02,843.469971,802.938384357787,767.2375049891849,755.3248,826.5591,794.1068635611258
